run_id,building_id,arm,replicate,step,n_primitives,seed_surviving_lineage_count,seed_fp_count,seed_fp_median_opacity,prune_candidates,prune_seed_protected,pruned,cum_prune_candidates,cum_prune_seed_protected,cum_pruned,seed_protect_active,seed_protected_count,effective_prune_opa,effective_reset_opa,event_files,event_files_sha256,runner_log,runner_log_sha256,lineage_count_note,seed_log_count,seed_opacity_source,opacity_checkpoint,opacity_checkpoint_sha256,learning_runs_started,status
gs_e5_C001_s3ap_b4907199_a2_r1,DEBY_LOD2_4907199,a2,r1,0,2832.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.050000000745,0.100000001490,results/tum_transfer/e5_s3ap_phase2/runs/gs_e5_C001_s3ap_b4907199_a2_r1/tb/events.out.tfevents.1784123117.9c6f19e4cdf2.896.0,"{""results/tum_transfer/e5_s3ap_phase2/runs/gs_e5_C001_s3ap_b4907199_a2_r1/tb/events.out.tfevents.1784123117.9c6f19e4cdf2.896.0"": ""78037535b089db7b9296235e94b12c37913bde75dbb3e0bd1dc5f56b10cbeb2d""}",phases/p2-gsjso/runs/20260715_e5_c001_s3ap_phase2_prepare/runner/logs/gs_e5_C001_s3ap_b4907199_a2_r1.log,25b29129ab1c9a672c47da9f125d28605a0dd70bf463af146d65a9a3632d2040,seed/surviving and checkpoint surface_seed_lineage_mask include seed-lineage children created by densification; prepared crop carries the named target building surface seed,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9460,22581.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,181873.000000000000,166793.000000000000,15080.000000000000,1.000000000000,17434.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9470,22581.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,181873.000000000000,166793.000000000000,15080.000000000000,1.000000000000,17434.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9480,22581.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,181873.000000000000,166793.000000000000,15080.000000000000,1.000000000000,17434.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9490,22581.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,181873.000000000000,166793.000000000000,15080.000000000000,1.000000000000,17434.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9500,22581.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,181873.000000000000,166793.000000000000,15080.000000000000,1.000000000000,17434.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9510,22581.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,181873.000000000000,166793.000000000000,15080.000000000000,1.000000000000,17434.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9520,22581.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,181873.000000000000,166793.000000000000,15080.000000000000,1.000000000000,17434.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9530,22581.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,181873.000000000000,166793.000000000000,15080.000000000000,1.000000000000,17434.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9540,22581.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,181873.000000000000,166793.000000000000,15080.000000000000,1.000000000000,17434.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9550,22581.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,181873.000000000000,166793.000000000000,15080.000000000000,1.000000000000,17434.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9560,22581.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,181873.000000000000,166793.000000000000,15080.000000000000,1.000000000000,17434.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9570,22581.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,181873.000000000000,166793.000000000000,15080.000000000000,1.000000000000,17434.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9580,22581.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,181873.000000000000,166793.000000000000,15080.000000000000,1.000000000000,17434.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9590,22581.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,181873.000000000000,166793.000000000000,15080.000000000000,1.000000000000,17434.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9600,23135.000000000000,,,,10737.000000000000,10480.000000000000,257.000000000000,192610.000000000000,177273.000000000000,15337.000000000000,1.000000000000,17925.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9610,23135.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,192610.000000000000,177273.000000000000,15337.000000000000,1.000000000000,17925.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9620,23135.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,192610.000000000000,177273.000000000000,15337.000000000000,1.000000000000,17925.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9630,23135.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,192610.000000000000,177273.000000000000,15337.000000000000,1.000000000000,17925.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9640,23135.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,192610.000000000000,177273.000000000000,15337.000000000000,1.000000000000,17925.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9650,23135.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,192610.000000000000,177273.000000000000,15337.000000000000,1.000000000000,17925.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9660,23135.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,192610.000000000000,177273.000000000000,15337.000000000000,1.000000000000,17925.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9670,23135.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,192610.000000000000,177273.000000000000,15337.000000000000,1.000000000000,17925.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9680,23135.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,192610.000000000000,177273.000000000000,15337.000000000000,1.000000000000,17925.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9690,23135.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,192610.000000000000,177273.000000000000,15337.000000000000,1.000000000000,17925.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9700,23135.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,192610.000000000000,177273.000000000000,15337.000000000000,1.000000000000,17925.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9710,23135.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,192610.000000000000,177273.000000000000,15337.000000000000,1.000000000000,17925.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9720,23135.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,192610.000000000000,177273.000000000000,15337.000000000000,1.000000000000,17925.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9730,23135.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,192610.000000000000,177273.000000000000,15337.000000000000,1.000000000000,17925.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9740,23135.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,192610.000000000000,177273.000000000000,15337.000000000000,1.000000000000,17925.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9750,23135.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,192610.000000000000,177273.000000000000,15337.000000000000,1.000000000000,17925.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9760,23135.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,192610.000000000000,177273.000000000000,15337.000000000000,1.000000000000,17925.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9770,23135.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,192610.000000000000,177273.000000000000,15337.000000000000,1.000000000000,17925.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9780,23135.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,192610.000000000000,177273.000000000000,15337.000000000000,1.000000000000,17925.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9790,23135.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,192610.000000000000,177273.000000000000,15337.000000000000,1.000000000000,17925.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9800,23504.000000000000,,,,11018.000000000000,10771.000000000000,247.000000000000,203628.000000000000,188044.000000000000,15584.000000000000,1.000000000000,18311.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9810,23504.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,203628.000000000000,188044.000000000000,15584.000000000000,1.000000000000,18311.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9820,23504.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,203628.000000000000,188044.000000000000,15584.000000000000,1.000000000000,18311.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9830,23504.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,203628.000000000000,188044.000000000000,15584.000000000000,1.000000000000,18311.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9840,23504.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,203628.000000000000,188044.000000000000,15584.000000000000,1.000000000000,18311.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9850,23504.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,203628.000000000000,188044.000000000000,15584.000000000000,1.000000000000,18311.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9860,23504.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,203628.000000000000,188044.000000000000,15584.000000000000,1.000000000000,18311.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9870,23504.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,203628.000000000000,188044.000000000000,15584.000000000000,1.000000000000,18311.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9880,23504.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,203628.000000000000,188044.000000000000,15584.000000000000,1.000000000000,18311.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9890,23504.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,203628.000000000000,188044.000000000000,15584.000000000000,1.000000000000,18311.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9900,23504.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,203628.000000000000,188044.000000000000,15584.000000000000,1.000000000000,18311.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9910,23504.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,203628.000000000000,188044.000000000000,15584.000000000000,1.000000000000,18311.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9920,23504.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,203628.000000000000,188044.000000000000,15584.000000000000,1.000000000000,18311.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9930,23504.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,203628.000000000000,188044.000000000000,15584.000000000000,1.000000000000,18311.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9940,23504.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,203628.000000000000,188044.000000000000,15584.000000000000,1.000000000000,18311.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9950,23504.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,203628.000000000000,188044.000000000000,15584.000000000000,1.000000000000,18311.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9960,23504.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,203628.000000000000,188044.000000000000,15584.000000000000,1.000000000000,18311.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9970,23504.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,203628.000000000000,188044.000000000000,15584.000000000000,1.000000000000,18311.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9980,23504.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,203628.000000000000,188044.000000000000,15584.000000000000,1.000000000000,18311.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,9990,23504.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,203628.000000000000,188044.000000000000,15584.000000000000,1.000000000000,18311.000000000000,0.050000000745,0.100000001490,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10000,14439.000000000000,9100.000000000000,9100,0.258074611425,9630.000000000000,0.000000000000,9630.000000000000,213258.000000000000,188044.000000000000,25214.000000000000,0.000000000000,9100.000000000000,0.009999999776,0.019999999553,,,,,,9100,read-only checkpoint surface_seed_lineage_mask median sigmoid(opacities_raw),results/tum_transfer/e5_s3ap_phase2/runs/gs_e5_C001_s3ap_b8568392_a2_r2/ckpt/step_010000.pt,ce9d5bd6dff592e2189bfc1ca93cb092052dcb4d67599f597456702760b86a33,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10010,14439.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,213258.000000000000,188044.000000000000,25214.000000000000,0.000000000000,9100.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10020,14439.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,213258.000000000000,188044.000000000000,25214.000000000000,0.000000000000,9100.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10030,14439.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,213258.000000000000,188044.000000000000,25214.000000000000,0.000000000000,9100.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10040,14439.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,213258.000000000000,188044.000000000000,25214.000000000000,0.000000000000,9100.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10050,14439.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,213258.000000000000,188044.000000000000,25214.000000000000,0.000000000000,9100.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10060,14439.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,213258.000000000000,188044.000000000000,25214.000000000000,0.000000000000,9100.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10070,14439.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,213258.000000000000,188044.000000000000,25214.000000000000,0.000000000000,9100.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10080,14439.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,213258.000000000000,188044.000000000000,25214.000000000000,0.000000000000,9100.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10090,14439.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,213258.000000000000,188044.000000000000,25214.000000000000,0.000000000000,9100.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10100,14439.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,213258.000000000000,188044.000000000000,25214.000000000000,0.000000000000,9100.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10110,14439.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,213258.000000000000,188044.000000000000,25214.000000000000,0.000000000000,9100.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10120,14439.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,213258.000000000000,188044.000000000000,25214.000000000000,0.000000000000,9100.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10130,14439.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,213258.000000000000,188044.000000000000,25214.000000000000,0.000000000000,9100.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10140,14439.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,213258.000000000000,188044.000000000000,25214.000000000000,0.000000000000,9100.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10150,14439.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,213258.000000000000,188044.000000000000,25214.000000000000,0.000000000000,9100.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10160,14439.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,213258.000000000000,188044.000000000000,25214.000000000000,0.000000000000,9100.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10170,14439.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,213258.000000000000,188044.000000000000,25214.000000000000,0.000000000000,9100.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10180,14439.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,213258.000000000000,188044.000000000000,25214.000000000000,0.000000000000,9100.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10190,14439.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,213258.000000000000,188044.000000000000,25214.000000000000,0.000000000000,9100.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10200,15149.000000000000,,,,1336.000000000000,0.000000000000,1336.000000000000,214594.000000000000,188044.000000000000,26550.000000000000,0.000000000000,9549.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10210,15149.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,214594.000000000000,188044.000000000000,26550.000000000000,0.000000000000,9549.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10220,15149.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,214594.000000000000,188044.000000000000,26550.000000000000,0.000000000000,9549.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10230,15149.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,214594.000000000000,188044.000000000000,26550.000000000000,0.000000000000,9549.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10240,15149.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,214594.000000000000,188044.000000000000,26550.000000000000,0.000000000000,9549.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10250,15149.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,214594.000000000000,188044.000000000000,26550.000000000000,0.000000000000,9549.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
gs_e5_C001_s3ap_b8568392_a2_r2,DEBY_LOD2_8568392,a2,r2,10260,15149.000000000000,,,,0.000000000000,0.000000000000,0.000000000000,214594.000000000000,188044.000000000000,26550.000000000000,0.000000000000,9549.000000000000,0.009999999776,0.019999999553,,,,,,,not sampled; no checkpoint at this step,,,0,measured
